original_game_id,user_id,game_id,category_id,level_id,position
46wpoqdr,18q1q1qx,46w4rqdr,zdnqqe7d,None,1
46wpoqdr,18q1q1qx,w6j9n2dj,jdr8lexk,None,2
46wpoqdr,18q1q1qx,w6j9n2dj,jdzl6x2v,None,1
46wpoqdr,18q1q1qx,nd2275d0,zdnwlvqd,None,3
46wpoqdr,18q1q1qx,lde5mnd3,wdmvpx4d,None,1
46wpoqdr,18q1q1qx,y655eq86,wk6r0rpk,None,1
46wpoqdr,18q1q1qx,n268x51p,wkpjl5vk,None,3
46wpoqdr,18q1q1qx,46wj5ldr,w20zlxod,None,7
46wpoqdr,18q1q1qx,46wj5ldr,5dwn565d,None,15
46wpoqdr,18q1q1qx,w6j9n2dj,xd1j87zd,None,1
46wpoqdr,18q1q1qx,w6j9n2dj,wdm5nl42,None,2
46wpoqdr,18q1q1qx,pdvgrkdw,jdz88gxd,None,2
46wpoqdr,18q1q1qx,4pd03de5,9d8x7p62,None,7
46wpoqdr,18q1q1qx,w6jle7dj,7kjjznk3,None,7
46wpoqdr,18q1q1qx,4pd03de5,q25op7gk,None,47
46wpoqdr,18q1q1qx,w6j9n2dj,jdr8xzgk,None,2
46wpoqdr,18q1q1qx,4pd03de5,jdrq07lk,None,89
46wpoqdr,18q1q1qx,w6jlpm2d,824j8jm2,None,1
46wpoqdr,18q1q1qx,j1ne4rx1,w20vw35k,None,1
46wpoqdr,18q1q1qx,46wj5ldr,wdmqev32,None,7
46wpoqdr,18q1q1qx,o6gnnwo1,q25x9yjk,None,1
46wpoqdr,18q1q1qx,o6gnnwo1,zdnn76nd,None,2
46wpoqdr,18q1q1qx,nd2275d0,q255jyv2,None,3
46wpoqdr,18q1q1qx,o6gnnwo1,z27m9n42,None,1
46wpoqdr,18q1q1qx,o6gln8d2,vdo4l62p,None,4
46wpoqdr,18q1q1qx,9d3rlpgd,9d8x65l2,None,1
46wpoqdr,18q1q1qx,w6j9n2dj,wdm5nl42,None,2
46wpoqdr,18q1q1qx,kdkvex1m,02q4mzdy,None,2
46wpoqdr,18q1q1qx,pd0e321e,vdoqx06k,None,1
46wpoqdr,18q1q1qx,4d79z4r1,vdo3xe9d,None,1
46wpoqdr,18q1q1qx,9dow4ko1,wdm87yo2,None,1
46wpoqdr,18q1q1qx,j1ne4rx1,zdn4vwqk,None,1
46wpoqdr,18q1q1qx,lde5mnd3,n2ye358k,None,1
46wpoqdr,18q1q1qx,lde5mnd3,9d8e96wd,None,3
46wpoqdr,18q1q1qx,k6qw4n06,jdzel06d,None,2
46wpoqdr,18q1q1qx,w6jlpm2d,5dw6n8n2,None,3
46wpoqdr,18q1q1qx,46wpoqdr,wdm4e34d,None,1
46wpoqdr,18q1q1qx,3dxk09g1,9d8ym03k,None,1
46wpoqdr,18q1q1qx,w6jlpm2d,n2y9n3md,None,1
46wpoqdr,18q1q1qx,nd288xrd,zd3vz8n2,None,1
46wpoqdr,18q1q1qx,k6qw4n06,q251jlwd,None,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,xd1rpz69,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,rdn837vd,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,69zj75ow,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,5d75pjvw,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,kwjj0kzw,2
46wpoqdr,18q1q1qx,k6q4g59d,n2yow31d,5wk1q5xd,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,592n4269,1
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,29v5z4xd,1
46wpoqdr,18q1q1qx,k6q4g59d,n2yow31d,xd4rk489,2
46wpoqdr,18q1q1qx,k6q4g59d,n2yow31d,xd034mjd,1
46wpoqdr,18q1q1qx,k6q4g59d,n2yow31d,rw6em86d,2
46wpoqdr,18q1q1qx,k6q4g59d,n2yow31d,n93ymvrd,1
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,n93ymvrd,1
46wpoqdr,18q1q1qx,k6q4g59d,n2yow31d,ywemqk4d,2
46wpoqdr,18q1q1qx,k6q4g59d,w20n5v8d,ywemqk4d,1
46wpoqdr,18q1q1qx,268kw76p,wkpyl4gk,None,5
46wpoqdr,18q1q1qx,k6q4g59d,7dgny1p2,None,2
