original_game_id,user_id,game_id,category_id,level_id,position
k6qwgm06,v8ldvg4j,268e8m56,wdm8e4o2,None,2
k6qwgm06,v8ldvg4j,3dx2jrg1,wk6njpq2,None,2
k6qwgm06,v8ldvg4j,3dx2jrg1,5dw55gld,None,2
k6qwgm06,v8ldvg4j,nd284mvd,9kvle5e2,None,4
k6qwgm06,v8ldvg4j,w6jl4qed,9kv7q4ek,None,4
k6qwgm06,v8ldvg4j,k6qwgm06,02qe9jj2,None,2
k6qwgm06,v8ldvg4j,3dxk8v1y,82411w25,None,5
k6qwgm06,v8ldvg4j,pd0w0jl1,5dw66z52,None,2
k6qwgm06,v8ldvg4j,268w856p,7kj114k3,None,5
k6qwgm06,v8ldvg4j,yd4kz56e,jdz77gkv,None,11
k6qwgm06,v8ldvg4j,j1lqzv6g,xk9gg9gd,None,4
k6qwgm06,v8ldvg4j,j1lqzv6g,jdzn7zxd,None,1
k6qwgm06,v8ldvg4j,w6jl4qed,ndx7eoo2,None,3
k6qwgm06,v8ldvg4j,o1y9oeo6,7kjgy14k,None,1
k6qwgm06,v8ldvg4j,o6gnro12,zd38xykn,None,8
k6qwgm06,v8ldvg4j,3dxk8v1y,wdmv6w5d,None,2
k6qwgm06,v8ldvg4j,k6qw4oo6,ndxe3gjk,None,4
k6qwgm06,v8ldvg4j,3dxk8v1y,9d8x472n,None,3
k6qwgm06,v8ldvg4j,3dxk8v1y,zd389pvk,None,3
k6qwgm06,v8ldvg4j,369pnk21,n2y99z7d,ewpoo4kd,2
k6qwgm06,v8ldvg4j,kdkz75ld,zdnlgl92,None,4
k6qwgm06,v8ldvg4j,369pnk21,n2y99z7d,5d7xxxg9,1
k6qwgm06,v8ldvg4j,kdkz7nld,zdnl9072,592evo39,3
k6qwgm06,v8ldvg4j,kdkz7nld,zdnl9072,592evo39,3
k6qwgm06,v8ldvg4j,3dxk8v1y,wdmv6w5d,None,3
k6qwgm06,v8ldvg4j,yd4p4gde,5dwyj0nk,None,4
k6qwgm06,v8ldvg4j,3dx2jrg1,wk6778xd,None,5
k6qwgm06,v8ldvg4j,nd2gmr10,jdzjvvkv,None,5
k6qwgm06,v8ldvg4j,yd4kz56e,jdz77gkv,None,5
k6qwgm06,v8ldvg4j,k6qwz96g,7kj134k3,None,3
k6qwgm06,v8ldvg4j,76r3vq68,7dg84542,None,47
k6qwgm06,v8ldvg4j,ldej0x13,wk6vvrd1,None,7
k6qwgm06,v8ldvg4j,ldej0x13,n2y77m2o,None,2
k6qwgm06,v8ldvg4j,v1pxv868,02qpejdy,None,46
k6qwgm06,v8ldvg4j,o1y9oeo6,ndx7jmr2,None,1
k6qwgm06,v8ldvg4j,yd4kz56e,mke9o3xd,None,1
k6qwgm06,v8ldvg4j,m1mnzjd2,q2533vko,None,7
k6qwgm06,v8ldvg4j,m1mnzjd2,jdree5k6,None,4
k6qwgm06,v8ldvg4j,w6jl4qed,rklv976d,None,4
k6qwgm06,j5wp97qj,v1px8x46,n2ym7g12,None,1
k6qwgm06,j5wp97qj,v1px8x46,7kj716zk,None,1
k6qwgm06,j5wp97qj,k6qwgm06,02qe9jj2,None,1
k6qwgm06,j5wp97qj,m1zy8m60,xd15xr28,None,1
k6qwgm06,j5wp97qj,o6gyeo62,zdnw3lnd,None,6
k6qwgm06,j5wp97qj,y65l4e1e,zd3mey2n,None,4
k6qwgm06,j5wp97qj,y65l4e1e,q25oxmwk,None,4
