original_game_id,user_id,game_id,category_id,level_id,position
o6gly08d,68wqkrv8,m1mmyk12,vdor6ydp,None,21
o6gly08d,68wqkrv8,nd2e093d,rklloork,None,2
o6gly08d,68wqkrv8,nd23g560,q253lzvk,None,2
o6gly08d,68wqkrv8,9d3xp9dl,jdr17q02,None,1
o6gly08d,68wqkrv8,4d7q0367,ndxjqrj2,None,5
o6gly08d,68wqkrv8,4d7wyr67,jdzpe03k,None,4
o6gly08d,68wqkrv8,46w3jw71,z27680zd,None,1
o6gly08d,68wqkrv8,4d792gg1,q25mr8gd,None,2
o6gly08d,68wqkrv8,y65457de,rkl9v06k,None,4
o6gly08d,68wqkrv8,y65457de,jdzevmgd,None,2
o6gly08d,68wqkrv8,yd4k856e,02ql19ky,None,10
o6gly08d,68wqkrv8,76rrg468,xd1r0g4k,None,2
o6gly08d,68wqkrv8,76rx4v68,wdm836e2,None,1
o6gly08d,68wqkrv8,m1mn304d,7dgm11pd,None,3
o6gly08d,68wqkrv8,k6qzrx6g,wk6pplod,None,3
o6gly08d,68wqkrv8,yd4qnk6e,n2yj4o82,None,1
o6gly08d,68wqkrv8,76r3ye68,9d847r6k,None,3
o6gly08d,68wqkrv8,76r3ye68,rklxrewk,None,7
o6gly08d,68wqkrv8,76r3ye68,n2y71e2o,None,3
o6gly08d,68wqkrv8,76r3ye68,n2y71e2o,None,4
o6gly08d,68wqkrv8,o6gly08d,vdomg062,None,2
o6gly08d,68wqkrv8,3dxevg1y,z277j552,None,12
o6gly08d,68wqkrv8,o6gnvo12,5dw7pgkg,None,16
o6gly08d,68wqkrv8,4d792gg1,rklr4wnk,None,11
o6gly08d,68wqkrv8,kdkmpe1m,zd3w3rkn,None,30
o6gly08d,68wqkrv8,pd0p526e,xk90e4yk,None,15
o6gly08d,68wqkrv8,kdkz7ldm,02ql6pky,None,43
o6gly08d,68wqkrv8,j1ljgedg,5dwjmwgk,None,7
o6gly08d,68wqkrv8,46w2l76r,rklv3y8d,owole4ow,8
o6gly08d,68wqkrv8,lde3k956,wk6o4mpk,None,92
o6gly08d,68wqkrv8,y65457de,jdrvmx26,None,13
o6gly08d,68wqkrv8,76rx33v6,zdn4zn9k,None,2
o6gly08d,68wqkrv8,v1po8p46,xk99epgk,None,2
o6gly08d,68wqkrv8,46w2l76r,rklv3y8d,gdrg8rlw,7
o6gly08d,68wqkrv8,76rx33v6,zdn4zn9k,None,2
o6gly08d,68wqkrv8,76rx33v6,zdn4zn9k,None,2
o6gly08d,68wqkrv8,46w2l76r,rklv3y8d,rw6rl2rw,8
o6gly08d,68wqkrv8,46w2l76r,rklv3y8d,nwlny0ed,6
o6gly08d,68wqkrv8,m1mxq7p6,824g5je2,None,2
o6gly08d,68wqkrv8,46w3jw71,7kjpmj4k,None,4
o6gly08d,68wqkrv8,4d7wyr67,jdr196g2,None,6
o6gly08d,68wqkrv8,4d7wyr67,jdr196g2,None,4
o6gly08d,68wqkrv8,76rx33v6,q25qjxv2,None,1
o6gly08d,68wqkrv8,76rx33v6,q25qjxv2,None,1
o6gly08d,68wqkrv8,w6jj826j,9kvp3r0k,None,1
o6gly08d,68wqkrv8,pd0oo3de,jdrxqxgd,None,9
o6gly08d,68wqkrv8,9do5mk1p,q2580yv2,None,10
