original_game_id,user_id,game_id,category_id,level_id,position
pdvz95o6,8rpekdwj,pdvz95o6,w20w94vd,None,47
pdvz95o6,x3qdr9qj,pdvz95o6,w20w94vd,None,42
pdvz95o6,8rpr6zwj,ldej39j1,q25x93vk,None,166
pdvz95o6,8rpr6zwj,j1ne5891,rkl3no8k,None,16
pdvz95o6,8rpr6zwj,j1ne5891,zd3oqzrd,None,8
pdvz95o6,8rpr6zwj,j1ne5891,zd3oqzrd,None,12
pdvz95o6,8rpr6zwj,76r43l18,wkpo8v82,None,354
pdvz95o6,8rpr6zwj,76r43l18,vdoor39d,None,66
pdvz95o6,8rpr6zwj,76r43l18,wk67xvpd,None,23
pdvz95o6,8rpr6zwj,j1ll5p71,wkp3gpj2,None,1
pdvz95o6,8rpr6zwj,yd4km5p6,wk60olek,None,4
pdvz95o6,8rpr6zwj,yd4km5p6,n2yvy9m2,rdqmz719,3
pdvz95o6,8rpr6zwj,yd4km5p6,7kjgno4k,None,2
pdvz95o6,8rpr6zwj,4d728l67,zd3l6nnd,None,34
pdvz95o6,8rpr6zwj,76r43l18,w20wryod,None,526
pdvz95o6,8rpr6zwj,8nd20r60,9d8z16dn,None,20
pdvz95o6,8rpr6zwj,8nd20r60,zd30mrdn,xd0k0m9q,6
pdvz95o6,8rpr6zwj,j1ne0jl1,n2y9ww8d,None,32
pdvz95o6,8rpr6zwj,j1ne0jl1,q25x048k,None,7
pdvz95o6,8rpr6zwj,j1ne5891,ndxey65k,None,5
pdvz95o6,8rpr6zwj,j1ne5891,ndxey65k,None,10
pdvz95o6,8rpr6zwj,j1ne5891,zd3oqzrd,None,4
pdvz95o6,8rpr6zwj,j1ne5891,jdz6nx62,592rk6od,11
pdvz95o6,8rpr6zwj,j1ne5891,rkl3no8k,None,12
pdvz95o6,8rpr6zwj,lde3yn63,n2ym6y72,None,8
pdvz95o6,8rpr6zwj,268eqk76,jdroloxd,None,2
pdvz95o6,8rpr6zwj,pdvznjv6,wk68l5x2,None,5
pdvz95o6,8rpr6zwj,pdvznjv6,02qln1jk,xd4xmr89,18
pdvz95o6,8rpr6zwj,pdvznjv6,wk68l5x2,None,11
pdvz95o6,8rpr6zwj,pdvznjv6,jdzvmg3k,ewprv04d,13
pdvz95o6,8rpr6zwj,pdvznjv6,jdr753g2,ewprv04d,13
pdvz95o6,8rpr6zwj,pdvznjv6,jdr753g2,nwl3xprw,12
pdvz95o6,8rpr6zwj,m1mx5836,z2719xo2,y9m2yz1d,4
pdvz95o6,8rpr6zwj,pdvznjv6,n2ygy082,None,6
pdvz95o6,8rpr6zwj,pdvznjv6,n2ygy082,None,7
pdvz95o6,8rpr6zwj,pdvznjv6,z271x0g2,None,7
pdvz95o6,8rpr6zwj,pdvznjv6,02qln1jk,z98n0g19,11
pdvz95o6,8rpr6zwj,pdvznjv6,02qln1jk,o9x4vx7d,16
pdvz95o6,8rpr6zwj,pdvznjv6,02qln1jk,y9mrj61w,14
pdvz95o6,8rpr6zwj,268eqk76,7kj86lzd,None,1
pdvz95o6,8rpr6zwj,268eqk76,jdz6w6v2,None,2
pdvz95o6,8rpr6zwj,pdvznjv6,02qln1jk,ewpzj3z9,20
pdvz95o6,8rpr6zwj,pd0w3ll1,824gmln2,None,5
pdvz95o6,8rpr6zwj,m1mx0ox6,n2y70312,None,111
pdvz95o6,8rpr6zwj,m1mx0ox6,jdzwl46d,None,21
