original_game_id,user_id,game_id,category_id,level_id,position
4d79ovl1,98r77gj1,v1pgom18,z274emz2,rdq1nmk9,1
4d79ovl1,98r77gj1,kdkm5ol1,ndx0vzod,None,100
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,r9ggeop9,4
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,o9xe8vpw,2
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,owopopk9,4
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,4951303w,3
4d79ovl1,98r77gj1,v1px5x86,n2ymx5m2,None,3
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,kwjqxq79,3
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,5d7mnm6d,2
4d79ovl1,98r77gj1,v1px5x86,7kj74p4k,None,3
4d79ovl1,98r77gj1,v1px5x86,rklzmlr2,rdqkpv2d,3
4d79ovl1,98r77gj1,j1lqr2z6,9kvlww32,None,2
4d79ovl1,98r77gj1,3dxkv8y1,mkeyn882,None,1
4d79ovl1,98r77gj1,m1mn45jd,n2ymq772,yweezkrw,1
4d79ovl1,98r77gj1,m1mn45jd,n2ymq772,owop7gy9,1
4d79ovl1,98r77gj1,m1mn45jd,wkprjmj2,None,7
4d79ovl1,98r77gj1,lde72e13,wdm4e4od,None,13
4d79ovl1,98r77gj1,j1nex0y1,jdrvvvg2,None,7
4d79ovl1,98r77gj1,9doromdp,vdovgo2p,None,329
4d79ovl1,98r77gj1,ldejwll1,xd1j3vwd,None,4
4d79ovl1,98r77gj1,3698z38d,wkp9vej2,None,1
4d79ovl1,98r77gj1,3698z38d,mkevr8j2,None,4
4d79ovl1,98r77gj1,3698z38d,wkp9vej2,None,2
4d79ovl1,98r77gj1,3698z38d,mkevr8j2,None,1
4d79ovl1,98r77gj1,3698z38d,mkevr8j2,None,2
4d79ovl1,98r77gj1,3698z38d,wkp9vej2,None,1
4d79ovl1,98r77gj1,3698z38d,xk9pn1vd,ywexgqq9,1
4d79ovl1,98r77gj1,3698z38d,zdnn1pnd,69zej869,2
4d79ovl1,98r77gj1,3698z38d,xk9pn1vd,495xgm2d,2
4d79ovl1,98r77gj1,m1mxj946,zdnx1gn2,None,1
4d79ovl1,98r77gj1,j1l9ve1g,n2yxe7do,None,3
4d79ovl1,98r77gj1,j1l9ve1g,zdn19gek,4954g8jw,3
4d79ovl1,98r77gj1,o1y9wo6q,7dgrrxk4,None,550
4d79ovl1,98r77gj1,o1ymwk1q,7dggqwxd,None,174
4d79ovl1,98r77gj1,yd4ojjg1,zd3xvw8d,None,8
4d79ovl1,98r77gj1,j1ne8e1p,9d8gxmwk,None,1
4d79ovl1,98r77gj1,ok6qq06g,wkpjr8kr,None,22
4d79ovl1,98r77gj1,yd4r4x1e,q255og2o,None,7
4d79ovl1,98r77gj1,v1pxjz68,n2y3r8do,None,907
4d79ovl1,98r77gj1,j1ne8e1p,mke5gjk6,None,1
4d79ovl1,98r77gj1,4d79ovl1,rkllen6k,None,1
4d79ovl1,98r77gj1,j1ne8e1p,q2588wg2,None,1
4d79ovl1,98r77gj1,j1ne8e1p,02q3zpky,None,1
4d79ovl1,98r77gj1,o6gn7o12,wkp3yj2r,None,274
4d79ovl1,98r77gj1,o6gn7o12,q253ojko,None,90
4d79ovl1,98r77gj1,o6gn7o12,jdreqnk6,None,160
4d79ovl1,98r77gj1,j1ne8e1p,mkeozx6d,None,1
4d79ovl1,98r77gj1,j1ne8e1p,mkez5oxk,None,1
4d79ovl1,98r77gj1,j1ne8e1p,z2774p42,None,1
4d79ovl1,98r77gj1,j1ne8e1p,wk6nngp2,None,1
4d79ovl1,98r77gj1,kdkzovgd,9d84v3lk,None,19
4d79ovl1,98r77gj1,4d79ovl1,wdmx4rek,None,4
4d79ovl1,98r77gj1,268w556p,7dg9lgk4,None,4
4d79ovl1,98r77gj1,268w556p,7kjqx3d3,49585m9p,5
4d79ovl1,98r77gj1,9dow9e1p,q25qqv2o,None,106
4d79ovl1,98r77gj1,268w556p,7kjqx3d3,xd07qmwq,3
4d79ovl1,98r77gj1,268w556p,7kjqx3d3,ywe8llwl,6
4d79ovl1,98r77gj1,o1y9j9v6,7kjpl1gk,None,155
4d79ovl1,98r77gj1,o1y9j9v6,5dw5q7gd,4955vm39,121
4d79ovl1,98r77gj1,m1mxj0j6,mkeqj3xk,None,2
4d79ovl1,98r77gj1,m1mxj0j6,mkeqj3xk,None,1
4d79ovl1,98r77gj1,m1mxj0j6,mkeqj3xk,None,1
4d79ovl1,98r77gj1,w6jp3e6j,9d8j5w6k,None,10
4d79ovl1,98r77gj1,w6jp3e6j,xk9n8zg2,None,2
4d79ovl1,98r77gj1,w6jp3e6j,q257gmyd,None,3
4d79ovl1,98r77gj1,qw6jp56j,rklg0ndn,None,79
4d79ovl1,98r77gj1,lde305n6,vdom6ov2,None,5
4d79ovl1,98r77gj1,jy6578de,7dgg1pd4,None,6
4d79ovl1,98r77gj1,pd0w7431,rklj376d,None,2
4d79ovl1,98r77gj1,pd0w7431,7kjq84xd,None,5
4d79ovl1,98r77gj1,369pgy21,7kjq6m3d,None,1
4d79ovl1,98r77gj1,yd4ogkk1,jdzvww3k,None,4
4d79ovl1,98r77gj1,268ko56p,ndxjlgr2,None,13
4d79ovl1,98r77gj1,268yl7dp,8246ylnd,None,21
4d79ovl1,98r77gj1,j1nv096p,wk61v8qd,None,30
4d79ovl1,98r77gj1,76rq8vd8,mkejq592,None,27
4d79ovl1,98r77gj1,o1y9j9v6,7dgr144k,o9x7mxpd,140
4d79ovl1,98r77gj1,o1y9j9v6,7dgr144k,5d746x6d,135
4d79ovl1,98r77gj1,o1y9j9v6,7dgr144k,4955vm39,48
4d79ovl1,98r77gj1,o1y9j9v6,7dgr144k,69z2m8g9,273
4d79ovl1,98r77gj1,o1y9j9v6,zd365jyd,None,42
4d79ovl1,98r77gj1,o1y9j9v6,7dgr144k,ywe5zq7w,1607
4d79ovl1,98r77gj1,o1y9j9v6,wk67rved,o9x7mxpd,110
4d79ovl1,98r77gj1,yd4ljx1e,xk9g0zvd,None,591
4d79ovl1,98r77gj1,2684n7dp,9d8v9w7k,owokxeyd,2
4d79ovl1,98r77gj1,o1y9wo6q,n2y55mko,None,1116
4d79ovl1,98r77gj1,m1mxx362,rkl0x8qk,None,112
4d79ovl1,98r77gj1,268w556p,7kjqx3d3,n93go2d0,4
4d79ovl1,98r77gj1,w6jmm26j,q25qoe82,None,107
4d79ovl1,98r77gj1,k6q429dg,wk6x3pk1,None,4
4d79ovl1,98r77gj1,k6q429dg,w20zvn5d,xd107jy9,3
4d79ovl1,98r77gj1,ldexxj63,rklo96kn,None,28
4d79ovl1,98r77gj1,w6j7046j,wkp3qj2r,None,16
4d79ovl1,98r77gj1,o1y9wo6q,7dgrrxk4,None,527
4d79ovl1,98r77gj1,m1z8ox10,ndxn4j5k,None,169
4d79ovl1,98r77gj1,w6j7046j,vdo1q62p,None,23
4d79ovl1,98r77gj1,j1ne38x1,vdoml5o2,None,4
4d79ovl1,98r77gj1,j1n29w1p,wdmzmeo2,None,83
4d79ovl1,98r77gj1,j1n29w1p,zdnr7wx2,None,64
4d79ovl1,98r77gj1,j1n29w1p,z2739god,None,345
4d79ovl1,98r77gj1,j1n29w1p,w20pel5k,None,90
4d79ovl1,98r77gj1,ldemmj13,zd3j7e2n,None,20
4d79ovl1,98r77gj1,w6j7046j,wdm6qekq,None,4
4d79ovl1,98r77gj1,m1zz5210,wkpq1w8d,None,52
4d79ovl1,98r77gj1,l3dxrgdy,q25emw2o,None,5
4d79ovl1,98r77gj1,l3dxrgdy,vdo0r6dp,None,45
4d79ovl1,98r77gj1,l3dxrgdy,jdz5qgxd,None,17
4d79ovl1,98r77gj1,268w556p,xk9nqv20,xd07qmwq,3
4d79ovl1,98r77gj1,268w556p,xk9nqv20,owo26jd6,3
4d79ovl1,98r77gj1,m1mxj0j6,vdomqw12,None,3
4d79ovl1,98r77gj1,268w556p,wkpvx8kr,None,8
4d79ovl1,98r77gj1,9dokee1p,7dgyngd4,None,18
4d79ovl1,98r77gj1,m9do0odp,9kvxqo2g,None,444
4d79ovl1,98r77gj1,m9do0odp,ndx4y612,None,39
4d79ovl1,98r77gj1,y65z486e,mkejxq92,None,16
4d79ovl1,98r77gj1,m1zw8z10,wk6jvqpd,None,5
4d79ovl1,98r77gj1,4d7lpz17,zd3ylyy2,None,4
4d79ovl1,98r77gj1,pd0p4l6e,xd1r178k,None,30
4d79ovl1,98r77gj1,o1y9wo6q,wkpoo02r,None,377
