original_game_id,user_id,game_id,category_id,level_id,position
76r98468,v81mk9r8,w6jw7e1j,rklglrqd,None,4
76r98468,v81mk9r8,lde3w556,q25qnej2,None,3
76r98468,v81mk9r8,76r98468,02qj3z9d,None,17
76r98468,v81mk9r8,76r98468,9d8v49lk,None,14
76r98468,v8l0p978,76r98468,9d8v49lk,None,18
76r98468,j96v227j,4d7n35r6,wkpn61vd,None,1
76r98468,j96v227j,4d7n35r6,vdoyw8o2,None,1
76r98468,j96v227j,4d7n35r6,7dg3z9gk,None,1
76r98468,j96v227j,4d7n35r6,zd359jyk,None,1
76r98468,j96v227j,4d7n35r6,9kvlnn32,None,1
76r98468,j96v227j,4d7n35r6,vdoyw8o2,None,1
76r98468,j96v227j,o6gn5391,zdn7gq7k,None,5
76r98468,j96v227j,o6gn5391,q259z4wk,None,1
76r98468,j96v227j,m1mxl7p6,vdoy4wy2,None,3
76r98468,j96v227j,v1pjmm18,rkl0q6kn,None,4
76r98468,j96v227j,v1pjmm18,rkl0q6kn,None,6
76r98468,j96v227j,76r98468,xk9xp06k,rdn7nv9m,3
76r98468,j96v227j,76r98468,wk60wlok,rdn7nv9m,1
76r98468,18vkggej,3dx2eg1y,wk67nrd1,None,12
76r98468,18vkggej,76r98468,9d8v49lk,None,45
76r98468,zx7g06x7,ldemon13,xd1mr08d,None,24
76r98468,zx7g06x7,ldemon13,xd1mr08d,None,20
76r98468,zx7g06x7,kdkrvl6m,9kvxowe2,None,17
76r98468,zx7g06x7,ldemon13,mkeyzj26,None,6
76r98468,zx7g06x7,kdkrvl6m,w20z0z8d,None,44
76r98468,zx7g06x7,ldemon13,mkeyzj26,None,12
76r98468,zx7g06x7,k6qrrm1g,z270mod0,None,11
76r98468,zx7g06x7,76r98468,02qj3z9d,None,35
76r98468,18qm5oxn,268vgkdp,02qjpz9d,None,22
76r98468,18qm5oxn,w6j395dj,zdnqrzqd,None,107
76r98468,18qm5oxn,46w22l6r,wk6oork1,None,442
76r98468,18qm5oxn,3dxyky6y,82400wd5,None,21
76r98468,18qm5oxn,3dxyky6y,82400wd5,None,12
76r98468,18qm5oxn,76r98468,9d8v49lk,None,8
76r98468,18qm5oxn,76r98468,9d8v49lk,None,6
76r98468,18qm5oxn,76r98468,9d8v49lk,None,7
76r98468,18qm5oxn,o6glxod2,7kjz6nd3,None,119
76r98468,18qm5oxn,76r98468,02qj3z9d,None,32
76r98468,18qm5oxn,76r98468,wk6l3ok1,rdn7nv9m,10
76r98468,e8e96q7j,ldemon13,mkeyzj26,None,91
76r98468,e8e96q7j,o6gl7od2,w201g8kn,None,1
76r98468,e8e96q7j,j1n97wdp,zd358ekn,None,21
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,5920vrod,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,z98r25gd,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,xd0kvnx9,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,29vm1039,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,5wkkge2w,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,rw6qkgrd,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,xd40ve29,1
76r98468,e8e96q7j,o6gl7od2,w20pwq5k,n93q2lnw,1
76r98468,e8e96q7j,76r33256,jdr900xd,None,1
76r98468,e8e96q7j,nd2j9310,zd3y46e2,None,1
76r98468,e8e96q7j,nd2j9310,9d8v5w6k,None,1
76r98468,e8e96q7j,nd2j9310,8248ox3k,None,1
76r98468,e8e96q7j,nd2j9310,zd3qm0nk,None,1
76r98468,e8e96q7j,nd2j9310,9d8lwpq2,None,1
76r98468,e8e96q7j,nd2j9310,xd15xr82,None,1
76r98468,e8e96q7j,nd2j9310,xd1mwx7d,None,1
76r98468,e8e96q7j,nd2j9310,824pqom2,None,1
76r98468,e8e96q7j,3dx27j41,vdo1mv62,None,6
76r98468,e8e96q7j,9d385g1l,7kj153k3,None,75
76r98468,e8e96q7j,j1n97wdp,7dg1ngd4,None,49
76r98468,e8e96q7j,k6q0591g,wk6pxepd,None,4
76r98468,e8e96q7j,3694e21l,xk9joegd,None,2
76r98468,e8e96q7j,j1l9qz1g,zd35jnkn,None,19
76r98468,e8e96q7j,m1zq2m10,wk6ggrd1,None,7
76r98468,e8e96q7j,m1zq2m10,wdm856x2,None,3
76r98468,e8e96q7j,4d79w317,xk9jleyd,None,11
76r98468,e8e96q7j,pdvzq96w,jdrx75d6,None,94
76r98468,e8e96q7j,pdvzq96w,jdrx75d6,None,131
76r98468,e8e96q7j,m1z98xd0,zd3jojr2,None,33
76r98468,e8e96q7j,m1z98xd0,xk9g0wgd,None,2
76r98468,e8e96q7j,nd2n2qd0,jdz3w3r2,None,8
76r98468,e8e96q7j,m1z98xd0,jdrxg35d,None,2
76r98468,e8e96q7j,9d3rr0dl,n2y180m2,None,863
76r98468,e8e96q7j,369p0g1l,wdmw952q,None,305
76r98468,e8e96q7j,76r9q568,5dwq75dg,None,11
76r98468,e8e96q7j,v1pp3z18,q25jmwdo,None,3
76r98468,e8e96q7j,w6jlxp7d,9d845jqk,None,1
76r98468,e8e96q7j,w6jl975d,7dgrwmgk,None,1
76r98468,e8e96q7j,m1m7pp12,ndxnejkq,None,69
76r98468,e8e96q7j,j1llx41g,wk67vrd1,None,30
76r98468,e8e96q7j,j1llx41g,wkpnzgdr,None,7
76r98468,e8e96q7j,o6grwxd2,9d8xwrl2,None,4
76r98468,e8e96q7j,nd2exped,7dgn1vp2,o9xzp37w,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,r9gjv129,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,69zqkn49,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,ywej6m4d,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,nwlyrpg9,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,gdr851k9,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,ldy5m57w,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,rdnlel6w,2
76r98468,e8e96q7j,nd2exped,7dgn1vp2,495r7m4d,1
76r98468,e8e96q7j,nd2exped,7kj3l4x2,None,1
76r98468,e8e96q7j,nd2exped,mke9w16d,rdq3xngw,1
76r98468,e8e96q7j,nd2exped,mke9w16d,kwj8nv19,1
76r98468,e8e96q7j,nd2exped,mke9w16d,5d7eo2ew,1
76r98468,e8e96q7j,nd2exped,mke9w16d,495r7m4d,1
76r98468,e8e96q7j,nd2exped,7kj3l4x2,None,1
76r98468,e8e96q7j,nd2exped,5dw4q3lk,5d7eo2ew,1
76r98468,e8e96q7j,nd2exped,5dw4q3lk,kwj8nv19,1
76r98468,e8e96q7j,nd2exped,5dw4q3lk,rdq3xngw,1
76r98468,e8e96q7j,nd2exped,5dw4q3lk,495r7m4d,1
76r98468,e8e96q7j,nd2exped,7kj3l4x2,None,1
76r98468,e8e96q7j,nd2exped,7dgn1vp2,rdq3xngw,1
76r98468,e8e96q7j,nd2exped,7dgn1vp2,5d7eo2ew,1
76r98468,e8e96q7j,nd2exped,7dgn1vp2,kwj8nv19,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,xd4217rw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,n93415zd,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,69z25og9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,r9g4l0p9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,xd0q1r49,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,z9873vpw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,rw6o1pgw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,o9x7g5pd,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,y9mx6qxw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,592qkg39,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,ewpx3mjd,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,5wk6xzp9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,69z25yg9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,ywe5yr7w,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,rdq78p29,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,5d741k6d,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,r9g4lep9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,o9x7g8pd,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,owo6j1kw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,kwjzgl79,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,xd0q1m49,2
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,n9341vzd,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,z9873ypw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,rw6o18gw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,rdq78x29,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,5d741n6d,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,29v764l9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,kwjzgx79,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,592qk239,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,y9mx67xw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,ewpx31jd,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,5wk6x5p9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,nwlo5rew,2
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,owo6jokw,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,r9g4lvp9,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,ywe5y67w,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,o9x7gppd,2
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,49552739,1
76r98468,e8e96q7j,j1n9wydp,jdzv98gk,69z25kg9,1
76r98468,e8e96q7j,m1m7xx12,w20865dn,None,22
76r98468,e8e96q7j,4d709l17,q255gj2o,None,32
76r98468,e8e96q7j,v1pyvz18,xd1rlo4k,None,2
76r98468,e8e96q7j,3dxmm56y,jdrq5qgk,None,1
76r98468,e8e96q7j,kdkrvl6m,w20z0z8d,None,50
76r98468,e8e96q7j,m1z98xd0,wkpoj982,None,4
76r98468,e8e96q7j,m1z98xd0,jdrxg35d,None,1
76r98468,e8e96q7j,j1l5y46g,wdmqgre2,None,2
76r98468,e8e96q7j,268w556p,mker6nd6,None,9
76r98468,e8e96q7j,j1l5y46g,wdmqgre2,None,1
76r98468,e8e96q7j,268w556p,wkpvx8kr,None,13
76r98468,e8e96q7j,v1pyvz18,zd3084vd,None,2
76r98468,e8e96q7j,nd27m510,zd3vwn2n,None,7
76r98468,e8e96q7j,nd27m510,zd3vwn2n,None,3
76r98468,e8e96q7j,nd27m510,zd35mykn,None,2
76r98468,e8e96q7j,nd27m510,5dw3702g,None,2
76r98468,e8e96q7j,nd27m510,5dw3702g,None,2
76r98468,e8e96q7j,nd27m510,5dw3702g,None,3
76r98468,e8e96q7j,nd27m510,zd35mykn,None,2
76r98468,e8e96q7j,nd27m510,zd35mykn,None,2
76r98468,e8e96q7j,y650q71e,n2y1yym2,None,2
76r98468,e8e96q7j,946wj7dr,7wk61rd1,None,14
76r98468,e8e96q7j,946wj7dr,xn2yjm2o,None,15
76r98468,e8e96q7j,nd2l9560,jdr1xq52,None,6
76r98468,e8e96q7j,j1lez46g,rkle3qw2,None,1
76r98468,e8e96q7j,j1lez46g,5dwqv4ed,None,3
76r98468,e8e96q7j,o6gnn812,q25846j2,None,5
76r98468,e8e96q7j,pd09wwde,wkpjw6gk,None,2
76r98468,e8e96q7j,76r9oe68,jdzl432v,xd43o189,6
76r98468,e8e96q7j,76rv2v18,z27gyoo2,None,15
76r98468,e8e96q7j,369prg1l,jdrx6xd6,None,30
76r98468,e8e96q7j,o1y9wo6q,7dgrrxk4,None,970
76r98468,e8e96q7j,pd0wq8l1,zd37j6n2,None,1
76r98468,e8e96q7j,pd0wq8l1,zdn4pwxk,None,2
76r98468,e8e96q7j,j1n9wydp,n2yj9p12,None,1
76r98468,e8e96q7j,o1y9wo6q,n2y55mko,None,1239
76r98468,e8e96q7j,nd2eeqd0,xd1mzwd8,None,24
76r98468,e8e96q7j,j1n9wydp,w201g88k,None,1
76r98468,e8e96q7j,v1pyvz18,xd1rlo4k,None,1
76r98468,e8e96q7j,9d3e8y1l,xd1rmj4k,None,1
76r98468,e8e96q7j,j1n9wydp,wdm4x95d,None,1
76r98468,e8e96q7j,j1n9wydp,mkeol66d,None,1
76r98468,e8e96q7j,9d3mkw6l,7kjz3lxd,None,3
76r98468,e8e96q7j,9d3mkw6l,n2yjor82,None,3
76r98468,e8e96q7j,o6gnn812,7dg9nxk4,None,19
76r98468,e8e96q7j,v1pyvz18,n2yqe41k,None,2
76r98468,e8e96q7j,v1pyvz18,7kjvo5zk,None,2
76r98468,e8e96q7j,v1pyvz18,824x1egd,None,2
76r98468,e8e96q7j,76rqjqd8,vdoq4xvk,None,377
76r98468,e8e96q7j,pdvowv1w,jdz8vzrd,None,2
76r98468,e8e96q7j,m1mxgp62,jdrxg0d6,None,20
76r98468,e8e96q7j,lden35d3,9d8pey7k,None,2
76r98468,e8e96q7j,lden35d3,02qgm9yd,None,6
76r98468,e8e96q7j,o1y844dq,xk9l75xk,None,14
76r98468,e8e96q7j,n2680o1p,jdrx1egd,None,94
76r98468,e8e96q7j,pd09jvde,n2yq0wzk,None,1
76r98468,e8e96q7j,369kr0dl,zd3y4xe2,None,3
76r98468,e8e96q7j,n2680o1p,jdz8p73d,None,26
76r98468,e8e96q7j,y654lj0d,w20ynyzk,None,1
76r98468,e8e96q7j,j1ly9zdg,jdrq7wxk,None,7
76r98468,e8e96q7j,46wy8qdr,9kvzzjdg,None,10
76r98468,e8e96q7j,j1n40l6p,jdr9mxd6,None,3
76r98468,e8e96q7j,o6gnxo12,zd37zv2n,None,106
76r98468,e8e96q7j,76r9oe68,jdzl432v,nwlexpdv,6
76r98468,e8e96q7j,j1n8xy1p,mke5jpnk,None,112
76r98468,e8e96q7j,nd2ew3ed,mkezn4nk,None,1
76r98468,e8e96q7j,nd2ew3ed,5dw5o60d,None,1
76r98468,e8e96q7j,nd2ew3ed,wk679epd,None,1
76r98468,e8e96q7j,j1nep291,rklqpr82,None,1
76r98468,e8e96q7j,y65zy46e,wkponpj2,gdre4q69,4
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,ewpjm7lw,4
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,xd17ejqd,4
76r98468,e8e96q7j,o1yry26q,zdnry872,None,5
76r98468,e8e96q7j,y65zy46e,wkponpj2,rdn0jpqw,4
76r98468,e8e96q7j,o1yry26q,wk6wgq21,None,3
76r98468,e8e96q7j,o1yry26q,z273v15d,None,6
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,ldyy7ejd,1
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,n93750nd,1
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,z986vjgd,5
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,xd0gr00w,6
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,rw64pvn9,6
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,xd4j760d,5
76r98468,e8e96q7j,o1yry26q,wdmw5ee2,592zg0g9,5
