original_game_id,user_id,game_id,category_id,level_id,position
4d7n38g6,pj09ze9j,y65vq3de,wdm5v1e2,None,2
4d7n38g6,pj09ze9j,4d7nz0r6,9kvr7y82,None,1
4d7n38g6,pj09ze9j,3dx2eo51,824004ed,None,3
4d7n38g6,pj09ze9j,yd4ojjg1,9kv9qoo2,None,4
4d7n38g6,pj09ze9j,3dx2eo51,q25mm6jd,None,4
4d7n38g6,pj09ze9j,yd4ojjg1,q25e1nj2,None,2
4d7n38g6,pj09ze9j,pdv2v9r6,q251r9yd,None,1
4d7n38g6,pj09ze9j,3dx2eo51,q25mm6jd,None,1
4d7n38g6,pj09ze9j,m1zj2pm6,02qoo67k,None,4
4d7n38g6,pj09ze9j,o6gn0kn1,z2756w4k,None,1
4d7n38g6,pj09ze9j,o6gn0kn1,z2756w4k,None,1
4d7n38g6,pj09ze9j,o6gn0kn1,z2756w4k,None,1
4d7n38g6,pj09ze9j,m1zj2pm6,02qoo67k,None,2
4d7n38g6,pj09ze9j,26803k1p,vdo44p92,None,4
4d7n38g6,pj09ze9j,4d7nzrz6,wkp58qjd,None,2
4d7n38g6,pj09ze9j,4d7n38g6,9d8l00l2,None,2
4d7n38g6,pj09ze9j,3695pgdl,wkpgzrwk,None,1
4d7n38g6,pj09ze9j,26803k1p,vdo44p92,None,7
4d7n38g6,pj09ze9j,26803k1p,vdo44p92,None,7
4d7n38g6,pj09ze9j,pdv9841w,7dg077k4,None,3
4d7n38g6,pj09ze9j,pdv9841w,zdnqwlqd,None,3
4d7n38g6,pj09ze9j,3695pgdl,7dg1p7pd,None,1
4d7n38g6,pj09ze9j,3695pgdl,wk6ry4xk,None,1
4d7n38g6,pj09ze9j,pdv9841w,5dwylqgk,None,7
4d7n38g6,pj09ze9j,m1mxx362,zd3ymr2n,None,140
4d7n38g6,pj09ze9j,m1mxx362,9kvrpgj2,None,16
4d7n38g6,pj09ze9j,y654954d,7kjg3l3k,None,5
4d7n38g6,pj09ze9j,y654954d,7kjg3l3k,None,3
4d7n38g6,pj09ze9j,m1mxx362,rkl0x8qk,None,17
4d7n38g6,pj09ze9j,m1mxx362,ndxrjw1d,None,13
4d7n38g6,pj09ze9j,y654954d,5dw6lj02,None,6
4d7n38g6,pj09ze9j,y654954d,7kjg3l3k,None,3
4d7n38g6,pj09ze9j,y654954d,n2yvor72,None,3
4d7n38g6,pj09ze9j,369on86l,824xm4nd,None,8
4d7n38g6,pj09ze9j,o1y50kdq,w2013pzk,None,8
4d7n38g6,pj09ze9j,pdv9841w,7dgn41l2,None,1
4d7n38g6,pj09ze9j,y65vq3de,rkleeeq2,None,3
4d7n38g6,pj09ze9j,m1mxx362,w203xeo2,None,55
4d7n38g6,pj09ze9j,m1zk3o31,9kv89red,None,3
4d7n38g6,pj09ze9j,m1zk3o31,9kv89red,None,2
4d7n38g6,pj09ze9j,m1zk3o31,vdo51mvk,None,5
4d7n38g6,pj09ze9j,m1z8ox10,9kvnoned,None,9
4d7n38g6,pj09ze9j,m1z8ox10,9kvnoned,None,10
4d7n38g6,pj09ze9j,m1z8ox10,9kvnoned,None,20
4d7n38g6,pj09ze9j,m1zk3o31,wdm56lo2,None,4
4d7n38g6,pj09ze9j,9dowwzm1,5dw487lk,None,25
4d7n38g6,pj09ze9j,k6q3991g,xd1389rk,None,3
