original_game_id,user_id,game_id,category_id,level_id,position
j1nloldp,dx359lej,ldeyrj13,q25jolyd,None,44
j1nloldp,dx359lej,yd400g1e,jdrpojl2,None,4
j1nloldp,dx359lej,m1z5e010,xd15o8z2,None,9
j1nloldp,dx359lej,k6qrrm1g,jdzl6p32,None,10
j1nloldp,dx359lej,o1yy041q,jdzewevd,None,3
j1nloldp,dx359lej,yd400g1e,7kjolnz2,None,4
j1nloldp,dx359lej,yd400g1e,02q4lgjd,rdq8062d,4
j1nloldp,dx359lej,yd400g1e,02q4lgjd,5d717y6d,3
j1nloldp,dx359lej,yd400g1e,02q4lgjd,kwjgy77w,4
j1nloldp,dx359lej,yd400g1e,02q4lgjd,owojk7k9,4
j1nloldp,dx359lej,yd400g1e,02q4lgjd,xd1m0j5d,4
j1nloldp,dx359lej,yd400g1e,jdrpojl2,None,6
j1nloldp,dx359lej,yd400g1e,zdn7mqkq,None,3
j1nloldp,dx359lej,yd4okg51,9d86lxq2,None,2
j1nloldp,dx359lej,m1momx62,82455wk5,None,2
j1nloldp,dx359lej,m1z5e010,mkezj46k,None,44
j1nloldp,dx359lej,m1z5e010,zdnxe4x2,None,2
j1nloldp,dx359lej,yd400g1e,7dgnj4g2,None,2
j1nloldp,dx359lej,pd0q301e,vdo8l9kp,None,8
j1nloldp,dx359lej,m1mx0ox6,n2y70312,None,144
j1nloldp,dx359lej,pd072l6e,wdmp83dq,None,83
j1nloldp,dx359lej,46w33971,q25q36g2,None,10
j1nloldp,dx359lej,k6q4mzzd,5dw51o0d,None,6
j1nloldp,dx359lej,v1poj846,7dg99vgk,None,6
j1nloldp,dx359lej,w6jl7l2d,jdrxrl5d,None,7
j1nloldp,dx359lej,w6jl7l2d,vdoo5x1d,None,5
j1nloldp,dx359lej,3dx335dy,7kjv713k,xd4r109m,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,29v561dv,2
j1nloldp,dx359lej,369lj36l,7dg5jpx2,None,4
j1nloldp,dx359lej,o1yvp41q,n2y7g3m2,ywenn1qw,7
j1nloldp,dx359lej,4d74mnd7,jdzy9vkv,None,24
j1nloldp,dx359lej,nd20vv60,7dg4njgd,None,4
j1nloldp,dx359lej,o6gww812,wdm9e3kq,None,20
j1nloldp,dx359lej,k6q4wjmd,9kvm838k,None,3
j1nloldp,dx359lej,ldeyrj13,n2yqo3ek,None,161
j1nloldp,dx359lej,3dx335dy,7kjv713k,ywemyqdl,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,gdr1n8wz,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,ldy8xjw3,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,rdn27ndm,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,xd0310dq,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,592nmg96,3
j1nloldp,dx359lej,nd249510,xd1m05wd,None,6
j1nloldp,dx359lej,nd20vv60,rklg948d,None,5
j1nloldp,dx359lej,o1y33v6q,n2ygl82o,None,5
j1nloldp,dx359lej,o1y33v6q,wk68qx21,None,4
j1nloldp,dx359lej,m1zk0310,9d83jq2n,None,8
j1nloldp,dx359lej,kdkl2g6m,jdr115n2,None,2
j1nloldp,dx359lej,3dx335dy,7kjv713k,z98g37wl,2
j1nloldp,dx359lej,j1lnke6g,w20v1ejk,None,23
j1nloldp,dx359lej,ldeg9e13,jdrqyzgk,None,13
j1nloldp,dx359lej,268e5256,xd17z5rd,4954p00w,2
j1nloldp,dx359lej,3dx20441,7dg9yjlk,None,3
j1nloldp,dx359lej,o1y33v6q,z27gvo42,None,10
j1nloldp,dx359lej,o1y33v6q,xk90xnvk,None,5
j1nloldp,dx359lej,m1mxxv36,7dg93xxk,None,15
j1nloldp,dx359lej,o6gv9962,mkeo4gnd,None,5
j1nloldp,dx359lej,46w324q1,zd365zvd,None,6
j1nloldp,dx359lej,y65e386e,9d8prwwk,None,12
j1nloldp,dx359lej,9dowrze1,9d8glqlk,None,4
j1nloldp,dx359lej,m1mxm9p6,wk6o35pk,None,9
j1nloldp,dx359lej,k6qg2odg,9d8prylk,None,10
j1nloldp,dx359lej,k6qg2odg,wkpqqmgd,None,6
j1nloldp,dx359lej,kdkn9ldm,7kjzo53d,None,9
j1nloldp,dx359lej,3dx335dy,7kjv713k,nwlp5p9v,2
j1nloldp,dx359lej,lde3kwl6,zdn17jqk,None,2
j1nloldp,dx359lej,lde3kwl6,q2579n8d,None,3
j1nloldp,dx359lej,9d38pw1l,n2yo81do,None,44
j1nloldp,dx359lej,268ex7o6,z27ovqod,None,6
j1nloldp,dx359lej,o6g2px12,wdm499xd,None,5
j1nloldp,dx359lej,pd05xl1e,vdo93vdp,69zznx91,44
j1nloldp,dx359lej,pd05xl1e,vdo93vdp,r9gx1jw2,37
j1nloldp,dx359lej,pd05xl1e,vdo93vdp,gdr21e9z,77
j1nloldp,dx359lej,pd05xl1e,vdo93vdp,ywelml9l,127
j1nloldp,dx359lej,pd05xl1e,vdo93vdp,nwl3powv,36
j1nloldp,dx359lej,lde3x4e6,n2y3n01d,None,4
j1nloldp,dx359lej,yd4og9p1,vdo3yl9d,None,3
j1nloldp,dx359lej,j1l7pvdg,xd1e8q82,None,25
j1nloldp,dx359lej,o1yy041q,jdz3o562,None,6
j1nloldp,dx359lej,o1yy041q,rklq89w2,None,3
j1nloldp,dx359lej,k6q4w8zd,mkezym6k,None,4
j1nloldp,dx359lej,nd207r60,xd13g54k,None,36
j1nloldp,dx359lej,m1mxvpk6,jdrxx0ld,None,2
j1nloldp,dx359lej,3dxrgvdy,zd3y4z82,None,4
j1nloldp,dx359lej,nd2er73d,ndx18xj2,None,7
j1nloldp,dx359lej,nd2er73d,w20yz6zk,None,4
j1nloldp,dx359lej,v1pojz76,vdo3ol6d,None,10
j1nloldp,dx359lej,9d3r70ed,jdzvp4rk,None,8
j1nloldp,dx359lej,y6545r7d,9kvm8rok,None,8
