original_game_id,user_id,game_id,category_id,level_id,position
pdv5396w,j0nlkm48,pdv5396w,7dg86772,None,1
pdv5396w,j0nlkm48,pdv5396w,vdo01nyd,None,1
pdv5396w,j0nlkm48,29d3w01l,w9d846kn,None,194
pdv5396w,j0nlkm48,pdv5396w,wkpj3rgk,None,1
pdv5396w,j4ql91mx,pdv5396w,7dg86772,None,2
pdv5396w,1xyq97z8,29d3w01l,8243qed5,None,41
pdv5396w,1xyq97z8,j1l2jj6g,7kjv4qzk,ldy187rd,8
pdv5396w,1xyq97z8,j1l2jj6g,xk901ngk,ldy187rd,7
pdv5396w,1xyq97z8,kdkm4q21,z2794qzd,None,4
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,ldyenpkw,1
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,ldyenpkw,1
pdv5396w,1xyq97z8,lde3p5j6,8240p1gd,y9m1mk19,1
pdv5396w,1xyq97z8,lde3p5j6,02qvjppd,592n6vr9,1
pdv5396w,1xyq97z8,m1mx0ox6,n2y70312,None,63
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,rw6v8vn9,3
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,rw6v8vn9,1
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,z98jyj7w,3
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,z98jyj7w,2
pdv5396w,1xyq97z8,m1mlyj62,824m7xg2,owo070vw,2
pdv5396w,1xyq97z8,m1mlyj62,02q8ngp2,owo070vw,2
pdv5396w,1xyq97z8,m1mlyj62,824m7xg2,gdr1o66w,4
pdv5396w,1xyq97z8,o1yjpv21,jdzrjl32,None,7
pdv5396w,1xyq97z8,9d38my1l,824gog25,None,8
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,ywe4r1yd,1
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,ywe4r1yd,1
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,z98jy8gw,1
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,z98jy8gw,2
pdv5396w,1xyq97z8,3dxzxp1y,ndx70yo2,None,2
pdv5396w,1xyq97z8,3dxzxp1y,jdzryv2v,None,21
pdv5396w,1xyq97z8,xldezxd3,vdonm89k,29vrl0xw,1
pdv5396w,1xyq97z8,9do9q3dp,zd3yj0e2,None,3
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,xd10k0q9,3
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,xd10k0q9,5
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,ewpp1plw,2
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,ewpp1plw,3
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,y9me7j5d,3
pdv5396w,1xyq97z8,9do9q3dp,wkpy5yjk,None,1
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,rw6v84r9,1
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,rw6v84r9,1
pdv5396w,1xyq97z8,lde3p5j6,02qvjppd,rdq5m61d,1
pdv5396w,1xyq97z8,xldezxd3,vdonm89k,4951rz4w,1
pdv5396w,1xyq97z8,xldezxd3,vdonm89k,rdqk3ogd,1
pdv5396w,1xyq97z8,xldezxd3,vdonm89k,5wk7nexd,1
pdv5396w,1xyq97z8,xldezxd3,vdonm89k,xd4oye89,1
pdv5396w,1xyq97z8,m1mlyj62,xk9lwlvk,None,5
pdv5396w,1xyq97z8,m1mlyj62,824m7xg2,592z05o9,2
pdv5396w,1xyq97z8,m1mlyj62,824m7xg2,592z05o9,2
pdv5396w,1xyq97z8,m1mlyj62,824m7xg2,592z05o9,3
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,ldyenykw,1
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,ldyenykw,1
pdv5396w,1xyq97z8,lde3p5j6,8240p1gd,xd18zv6w,1
pdv5396w,1xyq97z8,m1mlyj62,xd1mjmzd,None,2
pdv5396w,1xyq97z8,m1mlyj62,824m7xg2,592z05o9,4
pdv5396w,1xyq97z8,lde3p5j6,02qvjppd,5d7zj6vw,1
pdv5396w,1xyq97z8,268ejo96,wk68p7x2,None,2
pdv5396w,1xyq97z8,946wy7dr,mke4xw62,r9g73oj9,90
pdv5396w,1xyq97z8,9do9q3dp,7dggmggd,None,2
pdv5396w,1xyq97z8,9do9q3dp,mke5x5jk,None,1
pdv5396w,1xyq97z8,9do9q3dp,xk9l3vgk,n930vg79,2
pdv5396w,1xyq97z8,9do9q3dp,z27781o2,n930vg79,3
