original_game_id,user_id,game_id,category_id,level_id,position
3698m92d,8l3r9528,268w7jy6,zd34pye2,None,1
3698m92d,8l3r9528,268w7jy6,9kv3wxe2,None,1
3698m92d,8l3r9528,268w7jy6,w20m0zjk,None,1
3698m92d,8l3r9528,268w7jy6,824eyrek,None,1
3698m92d,8l3r9528,268w7jy6,wkpepyjd,None,1
3698m92d,8l3r9528,yd4ozxp1,z27loq5d,None,2
3698m92d,8l3r9528,yd4ozxp1,xk98n4x2,None,2
3698m92d,8l3r9528,o1yxoo6q,q2584yw2,None,5
3698m92d,8l3r9528,yd4ozxp1,7kj1qegk,None,2
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,4d75kz67,zdnxxox2,None,1
3698m92d,8l3r9528,4d75kz67,q25335gk,None,1
3698m92d,8l3r9528,4d75kz67,jdreewlk,None,1
3698m92d,8l3r9528,4d75kz67,jdz77r6k,None,1
3698m92d,8l3r9528,4d75kz67,02qppe9d,None,1
3698m92d,8l3r9528,4d75kz67,82411qn2,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,n2y3nz8d,None,2
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,lde33j63,jdz546dv,None,11
3698m92d,8l3r9528,yd4ozxp1,q2537nwk,None,2
3698m92d,8l3r9528,yd4ozxp1,zdnx1j72,None,2
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,ldejzj13,n2y3051d,None,2
3698m92d,8l3r9528,o6gne581,mke7wr82,None,1
3698m92d,8l3r9528,xv1pz8d8,n2yvjg12,None,2
3698m92d,8l3r9528,xv1pz8d8,wk6w18p2,None,2
3698m92d,8l3r9528,xv1pz8d8,5dw1yg0k,None,3
3698m92d,8l3r9528,ldejzj13,n2y3051d,None,3
3698m92d,8l3r9528,y654o4de,wk61ord1,None,10
3698m92d,8l3r9528,4d75kz67,jdreewlk,None,1
3698m92d,8l3r9528,46w89q6r,5dw4w6gk,None,2
3698m92d,8l3r9528,46w89q6r,5dw4w6gk,None,2
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,4d75kz67,jdz77r6k,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,2
3698m92d,8l3r9528,y6542m3d,vdomm5v2,None,5
3698m92d,8l3r9528,4d75kz67,q25335gk,None,2
3698m92d,8l3r9528,4d75kz67,82411qn2,None,2
3698m92d,8l3r9528,4d75kz67,zdnxxox2,None,1
3698m92d,8l3r9528,j1lqv2z6,ndx01v1d,None,1
3698m92d,8l3r9528,j1lqv2z6,rklzjoq2,None,1
3698m92d,8l3r9528,lde35256,q25m5gvd,None,2
3698m92d,8l3r9528,9dowole1,wdmw4vo2,None,8
3698m92d,8l3r9528,ldeopj63,wdm97nek,None,2
3698m92d,8l3r9528,m1mxnrx6,7dgr3zlk,None,2
3698m92d,8l3r9528,j1negvx1,wk6o3yxk,None,1
