original_game_id,user_id,game_id,category_id,level_id,position
36987o0d,dx36pe2x,nd2ex4vd,wdmxr33k,None,2
36987o0d,dx36pe2x,nd2ex4vd,n2yon01d,None,2
36987o0d,dx36pe2x,36987o0d,n2yvnoz2,None,1
36987o0d,dx36pe2x,36987o0d,7kjg93nk,None,1
36987o0d,dx36pe2x,36987o0d,wk6w3nq2,None,1
36987o0d,dx36pe2x,ldejkpn1,02qr3jjk,None,1
36987o0d,dx36pe2x,ldejkpn1,jdzn953d,None,1
36987o0d,dx36pe2x,j1lm3edg,w20z1mod,None,162
36987o0d,dx36pe2x,9donxm1p,vdo0xj9d,None,1
36987o0d,dx36pe2x,9donxm1p,z27rpqzd,None,2
36987o0d,dx36pe2x,m9do0odp,9kvxqo2g,None,171
36987o0d,dx36pe2x,9donxm1p,z27l71gd,None,1
36987o0d,dx36pe2x,yd400g1e,zdn7mqkq,None,8
36987o0d,qjonkyl8,k6q492md,ndxmz5o2,None,1
36987o0d,qjonkyl8,ldejkpn1,jdzn953d,None,2
36987o0d,qjonkyl8,v1pxymm6,5dwn9q0d,None,2
36987o0d,qjonkyl8,36987o0d,n2yvnoz2,None,3
36987o0d,qjonkyl8,36987o0d,7kjg93nk,None,3
36987o0d,qjonkyl8,36987o0d,xd1joo4d,None,2
36987o0d,qjonkyl8,36987o0d,wk6w3nq2,None,3
36987o0d,qjonkyl8,9dow2e31,02qpwzpd,None,3
36987o0d,qjonkyl8,9dow2e31,02qpwzpd,None,3
36987o0d,qjonkyl8,9dow2e31,9d8x8932,None,2
36987o0d,qjonkyl8,9donxm1p,mkeolnnd,None,1
36987o0d,qjonkyl8,9donxm1p,wk6nm5r2,None,1
36987o0d,qjonkyl8,9donxm1p,zdn0mj92,None,1
36987o0d,qjonkyl8,9donxm1p,5dw40lnk,None,1
36987o0d,qjonkyl8,9donxm1p,7dgnzox2,None,3
36987o0d,qjonkyl8,9donxm1p,vdo0xj9d,None,2
36987o0d,qjonkyl8,9donxm1p,xk98lvy2,None,1
36987o0d,qjonkyl8,9donxm1p,z27l71gd,None,1
36987o0d,qjonkyl8,9donxm1p,z27l71gd,None,2
36987o0d,qjonkyl8,46w3jl1r,z27lplgd,None,15
36987o0d,qjonkyl8,46w3jl1r,z27lplgd,None,30
36987o0d,qjonkyl8,xv1pzd8r,02qg807d,None,33
36987o0d,qjonkyl8,kyd4gde4,jzd3gn2n,None,171
36987o0d,qjonkyl8,pd0wq31e,n2y1y72o,None,839
36987o0d,qjonkyl8,l3dx51yv,ndxjyj2q,None,86
36987o0d,qjonkyl8,kdkzr0qd,w20yj6vk,None,11
36987o0d,qjonkyl8,om1m3625,w20p0zkn,None,1140
36987o0d,qjonkyl8,pd0lowde,7dg5lmg2,None,10
36987o0d,qjonkyl8,j1lgk7dg,ndxp09j2,None,7
36987o0d,qjonkyl8,pdvnnk6w,mkeoo39d,None,42
36987o0d,qjonkyl8,k6qej96g,7dg5vp72,None,8
36987o0d,qjonkyl8,o6gl3od2,xd13v7k8,None,29
36987o0d,qjonkyl8,4d79pr17,jdr18x26,None,42
36987o0d,e8ezw1d8,kyd4gde4,jzd3gn2n,None,75
36987o0d,e8ezw1d8,l3dx51yv,wkpjpvkr,None,6
36987o0d,e8ezw1d8,46w2n2q6,rklz3pq2,None,1
36987o0d,e8ezw1d8,pd0qvw01,jdr8oqgk,None,1
36987o0d,e8ezw1d8,y65534e6,wk630yok,None,1
36987o0d,e8ezw1d8,j1n8nje1,5dwx4q52,None,1
36987o0d,e8ezw1d8,m1mxpv46,7kj6pqx2,None,1
36987o0d,e8ezw1d8,l3dx51yv,rklxwwkn,None,2
36987o0d,e8ezw1d8,v1pxymm6,5dwn9q0d,None,1
36987o0d,e8ezw1d8,ldejkpn1,02qr3jjk,None,3
36987o0d,e8ezw1d8,ldejkpn1,jdzn953d,None,3
36987o0d,e8ezw1d8,9dow2e31,02qpwzpd,None,1
36987o0d,e8ezw1d8,268w8256,wdmrx8ok,None,1
36987o0d,e8ezw1d8,36987o0d,wk6w3nq2,None,2
36987o0d,e8ezw1d8,36987o0d,n2yvnoz2,None,2
36987o0d,e8ezw1d8,36987o0d,xd1joo4d,None,1
36987o0d,e8ezw1d8,36987o0d,7kjg93nk,None,2
36987o0d,e8ezw1d8,9dowzgo1,7dg6op7k,None,1
36987o0d,e8ezw1d8,l3dx51yv,ndxjyj2q,None,25
36987o0d,e8ezw1d8,lde39re6,xk9e64g2,None,3
36987o0d,e8ezw1d8,pdvzjyr6,xd17vj4d,None,1
36987o0d,e8ezw1d8,pdvzjyr6,9d8g3y3k,None,1
36987o0d,e8ezw1d8,46wnrn6r,02qjx6yd,None,1
36987o0d,e8ezw1d8,nd2ex4vd,n2yon01d,None,1
36987o0d,e8ezw1d8,nd2ex4vd,wdmxr33k,None,1
36987o0d,e8ezw1d8,l3dx51yv,7dg8z424,None,30
36987o0d,e8ezw1d8,w6jl3e5d,7dg9w6gk,None,4
36987o0d,e8ezw1d8,w6jl3e5d,wkpv83jk,None,2
36987o0d,e8ezw1d8,lde39re6,wdm55x52,None,3
36987o0d,e8ezw1d8,lde39re6,z27r770d,None,7
36987o0d,e8ezw1d8,o1y9j9v6,7kjpl1gk,None,3667
36987o0d,e8ezw1d8,pd0wq31e,n2y1y72o,None,776
