original_game_id,user_id,game_id,category_id,level_id,position
pdvzokv6,pj0kwzw8,k6q4rqzd,9kv7gzok,gdrgz38w,23
pdvzokv6,pj0kwzw8,369pqm21,rklr6j6k,None,6
pdvzokv6,pj0kwzw8,pdvzokv6,xd1vyxrd,None,29
pdvzokv6,pj0kwzw8,268e7n76,7kj6nl42,None,177
pdvzokv6,pj0kwzw8,k6q474zd,8240o13d,None,1000
pdvzokv6,pj0kwzw8,k6q474zd,q25m6zyd,None,1218
pdvzokv6,pj0kwzw8,46w3m731,wk68lgq2,None,6
pdvzokv6,pj0kwzw8,nd2el35d,7kj6nwn2,None,2
pdvzokv6,pj0kwzw8,268e7n76,zd3x19vd,None,8
pdvzokv6,xy5727m8,pdvzokv6,wk685no2,None,13
pdvzokv6,xy5727m8,pdvzokv6,9d83qn72,rdnqm06d,4
pdvzokv6,xy5727m8,pdvzokv6,xd1vyxrd,None,9
pdvzokv6,81q4or3j,ldelvl63,xd17744d,None,9
pdvzokv6,81q4or3j,pdvzokv6,xd1vyxrd,None,32
pdvzokv6,81q4or3j,ldelvl63,xd17744d,None,28
pdvzokv6,x3m275k8,pdvzokv6,wk685no2,None,20
pdvzokv6,8qzo95o8,ldejzyx1,02q4r8yd,5d71pged,4
pdvzokv6,8qzo95o8,46w24n76,wk6ry6xk,None,10
pdvzokv6,8qzo95o8,lde3pvx6,n2ygj4z2,xd03yqjd,4
pdvzokv6,8qzo95o8,j1n8kv91,mke7o8x2,kwjq7v09,3
pdvzokv6,8qzo95o8,46w2l996,7kj73e4k,owon3ojd,4
pdvzokv6,8qzo95o8,v1pxrj46,zd3rv4ed,59276e3w,5
pdvzokv6,8qzo95o8,j1nm2e6p,jdz1p3kv,5wklr294,8
pdvzokv6,8qzo95o8,m1zklxz1,jdrn8g0k,rdqrygkw,1
pdvzokv6,8qzo95o8,m1zjq436,7dg9yy7k,None,8
pdvzokv6,8qzo95o8,46w8yq6r,ndx8og5k,None,9
pdvzokv6,8qzo95o8,kdkmg2l1,jdzoqq62,z980y4gd,4
pdvzokv6,8qzo95o8,268e2056,rklv33rd,None,7
pdvzokv6,8qzo95o8,268e2456,n2y7e1e2,None,6
pdvzokv6,8qzo95o8,k6q44zzd,q25qgow2,ewpjy84w,2
pdvzokv6,8qzo95o8,j1neo891,824n0rmk,None,5
pdvzokv6,8qzo95o8,m1zkl421,824898gk,nwl108g9,1
pdvzokv6,8qzo95o8,m1zklnx1,z27vwj42,kwjj1k1w,2
pdvzokv6,8qzo95o8,o1yjz721,xd15www2,nwl148g9,3
pdvzokv6,8qzo95o8,m1zklwz1,n2ynr8ek,xd4zp20w,3
pdvzokv6,8qzo95o8,v1poyk86,5dw78z5k,xd162xe9,5
pdvzokv6,8qzo95o8,m1zkl7z1,5dwnqv0d,29vxnoqw,2
pdvzokv6,8qzo95o8,46w30o31,824l01md,29vn4nqd,4
pdvzokv6,8qzo95o8,v1pojy76,xd1730rd,z987ky7w,5
pdvzokv6,8qzo95o8,268wjmy6,xd1ql4z2,z98kz519,2
pdvzokv6,8qzo95o8,9d38n2y1,7kj7gozk,rw66xz6w,1
pdvzokv6,8qzo95o8,m1mnlokd,n2ymqrm2,ldyvo17d,1
pdvzokv6,8qzo95o8,pdv239o6,wkp9gl82,xd0px0xw,50
pdvzokv6,8qzo95o8,m1zk2yz1,mkeyo7x2,rdqmm2g9,8
pdvzokv6,8qzo95o8,46w2wwl6,wkpnz00d,None,3
pdvzokv6,8qzo95o8,kdkm2zg1,vdopz7o2,nwlej00d,2
pdvzokv6,8qzo95o8,yd4o5pw1,rklv99rd,5d7lz6e9,4
pdvzokv6,8qzo95o8,4d7nmpz6,xk99eq6k,ewp63pld,5
pdvzokv6,8qzo95o8,76r3l4l6,7kj9jv32,xd1re8z9,5
pdvzokv6,8qzo95o8,j1nej8y1,n2y9mgmd,None,13
pdvzokv6,8qzo95o8,j1lk4e6g,5dw9wj52,ldyqq3kw,1
pdvzokv6,8qzo95o8,pd0q3y31,wkpg5xvk,None,4
pdvzokv6,8qzo95o8,pd0q3y31,mkewx69k,None,7
pdvzokv6,8qzo95o8,k6q4x3md,vdoxovod,owo526kd,2
pdvzokv6,8qzo95o8,3698z5ld,ndxemy5k,ywex0079,3
pdvzokv6,8qzo95o8,yd4keow6,wk64emqd,None,10
pdvzokv6,8qzo95o8,o1yvno1q,q258mng2,None,7
pdvzokv6,8qzo95o8,pdvlkr1w,jdr1o6x2,None,3
pdvzokv6,8qzo95o8,nd2evj3d,zdnlljn2,69z66egd,11
pdvzokv6,8qzo95o8,m1mx39p6,jdr7e5n2,None,2
pdvzokv6,8qzo95o8,j1lqrz76,9d851z6d,ewpvg74w,2
pdvzokv6,8qzo95o8,9d38qe91,vdopll92,ewpvyjlw,1
pdvzokv6,8qzo95o8,pdv275v6,xd1wnnw2,nwlv17p9,1
pdvzokv6,8qzo95o8,268wm8y6,824q33nk,5921ljgw,2
pdvzokv6,8qzo95o8,46wx491r,jdzpox3k,rdq03z1w,3
pdvzokv6,8qzo95o8,268ew4o6,w20w5xzd,None,14
pdvzokv6,8qzo95o8,pd0qrnw1,ndxrxovd,None,2
pdvzokv6,8qzo95o8,k6q4xemd,7kjo1wg2,ldylzzk9,5
pdvzokv6,8qzo95o8,76rxpzv6,xk9p87xd,ywexee79,6
pdvzokv6,8qzo95o8,m1mnxz4d,xk9pe3xd,r9g6kn2w,3
pdvzokv6,8qzo95o8,j1n8r4w1,wk6r6wxk,None,1
pdvzokv6,8qzo95o8,9do87ve1,z27541gk,kwjrkn1d,9
pdvzokv6,8qzo95o8,w6j7xq76,7kjln9n2,r9gomr5w,1
pdvzokv6,8qzo95o8,v1px00z6,xd1wzyz2,None,4
pdvzokv6,8qzo95o8,ldejqwe1,8249jo3d,29vrgxxw,1
pdvzokv6,8qzo95o8,9do8gxe1,zdn7nmek,n93j17nd,4
pdvzokv6,8qzo95o8,o1yj97o1,xk9pwl6d,rw62v56d,1
pdvzokv6,8qzo95o8,kdkzzmxd,7kj88xgd,None,8
pdvzokv6,8qzo95o8,nd28x53d,ndxrwvvd,49504l4d,3
pdvzokv6,8qzo95o8,3698v40d,xk9x54vk,xd1rp5q9,4
pdvzokv6,8qzo95o8,w6j70nx6,8249693d,o9xe7x7w,5
pdvzokv6,8qzo95o8,k6qwm2z6,wdmr545k,ldy65ek9,2
pdvzokv6,8qzo95o8,4d7nj2g6,z279rjzd,None,13
pdvzokv6,8qzo95o8,k6qwy096,n2ynr98k,rdqr432w,2
pdvzokv6,8qzo95o8,46w39yl1,wkprr4j2,kwjqxp09,9
pdvzokv6,8qzo95o8,ldejr0l1,zd3511rk,ewpvyqlw,1
pdvzokv6,8qzo95o8,46w3plq1,zdnl5ge2,None,2
pdvzokv6,8qzo95o8,9do8pyo1,jdrw96nk,None,3
pdvzokv6,8qzo95o8,j1lqmzz6,9kvree32,ldyv6yjd,1
pdvzokv6,8qzo95o8,46w273q6,w20e835d,n933p6e9,2
pdvzokv6,8qzo95o8,ldej9kn1,7dgxrz7k,n93zklnw,3
pdvzokv6,8qzo95o8,ldegkl13,xd1wzq42,69zpv2gw,2
pdvzokv6,8qzo95o8,36985r8d,9d8lxp62,None,6
pdvzokv6,8qzo95o8,46w3p371,vdozqr1k,None,4
pdvzokv6,8qzo95o8,m1zk2nz1,jdr91rnd,None,6
pdvzokv6,8qzo95o8,m1zk2nz1,jdr91rnd,None,6
pdvzokv6,8qzo95o8,m1zk2nz1,jdr91rnd,None,11
pdvzokv6,8qzo95o8,m1zk2nz1,jdr91rnd,None,12
pdvzokv6,8qzo95o8,m1zk2nz1,jdr91rnd,None,10
pdvzokv6,8qzo95o8,v1po4p86,ndxr7mrd,rdng30n9,3
pdvzokv6,8qzo95o8,k6qwl8x6,w205qmjd,n93j38nd,3
pdvzokv6,8qzo95o8,o6gl08xd,w20vr3jk,5d7e6l6w,13
