original_game_id,user_id,game_id,category_id,level_id,position
76r3p468,8dw0019j,ldezyjd3,02q7v7dy,None,3
76r3p468,8dw0019j,pd0qvgv1,n2ymlv82,None,2
76r3p468,8dw0019j,pd0qvgv1,7kj70gxk,None,1
76r3p468,8dw0019j,nd282qed,vdoy98o2,None,1
76r3p468,8dw0019j,46wxrq1r,q254g1yd,None,2
76r3p468,8dw0019j,9d3pgw6l,q254mqwd,None,3
76r3p468,8dw0019j,ldezyjd3,02q7v7dy,None,3
76r3p468,8dw0019j,268vo5dp,z27oj14d,None,2
76r3p468,8dw0019j,268vo5dp,jdz7yjgk,None,1
76r3p468,8dw0019j,pd03plde,jdrqz50k,None,9
76r3p468,8dw0019j,pd03plde,jdzrz0v2,None,3
76r3p468,8dw0019j,o6gnve51,7dgy7ogd,None,1
76r3p468,8dw0019j,9d3r520d,jdrvxwl2,None,1
76r3p468,8dw0019j,o6gnve51,vdoyn962,None,1
76r3p468,8dw0019j,o6gnve51,wkpnr4jd,None,1
76r3p468,8dw0019j,9d3r520d,824r56gd,None,1
76r3p468,8dw0019j,76r3n568,rklv46dn,None,13
76r3p468,8dw0019j,76r3p468,5dw4xekg,None,8
76r3p468,8dw0019j,o6gn2n12,7dgn7724,None,6
76r3p468,8dw0019j,9d3r520d,wkp1zwgk,None,1
76r3p468,8dw0019j,9d3r520d,jdrvxwl2,None,1
76r3p468,8dw0019j,9d3r520d,824r56gd,None,1
76r3p468,8dw0019j,9d3rmggd,ndx5mx1k,None,9
76r3p468,8dw0019j,9d3rmggd,w20xw6v2,None,6
76r3p468,8dw0019j,9d3rmggd,w20xw6v2,None,2
76r3p468,8dw0019j,9d3rmggd,mkex9e8d,None,2
76r3p468,8dw0019j,9d3rmggd,mkex9e8d,None,3
76r3p468,8dw0019j,9d3rmggd,ndx5mx1k,None,1
76r3p468,8dw0019j,ldezyjd3,jdzwl3xd,rw6mv8n9,2
76r3p468,8dw0019j,ldezyjd3,jdrlrq0d,rw6mv8n9,2
76r3p468,8dw0019j,ldezyjd3,jdzwl3xd,n93m0v7d,1
76r3p468,8dw0019j,ldezyjd3,jdrlrq0d,n93m0v7d,1
76r3p468,8dw0019j,ldezyjd3,jdrlrq0d,xd040m0w,2
76r3p468,8dw0019j,ldezyjd3,jdzwl3xd,xd040m0w,2
76r3p468,8dw0019j,ldezyjd3,jdrlrq0d,xd4k640w,2
76r3p468,8dw0019j,ldezyjd3,jdzwl3xd,xd4k640w,1
76r3p468,8dw0019j,j1ne3n91,7dg4lq7d,None,4
76r3p468,8dw0019j,j1lypjdg,ndxj70r2,None,1
76r3p468,8dw0019j,j1nenx1p,wdm4n4od,None,88
76r3p468,8dw0019j,ldezyjd3,02q7v7dy,None,4
76r3p468,8dw0019j,kdkzwmqd,xd14l6rd,None,3
76r3p468,8dw0019j,kdkzwmqd,xk9enwg2,None,3
76r3p468,8dw0019j,yd4q7p6e,vdo48gv2,None,2
76r3p468,8dw0019j,yd4q7p6e,z2713e52,None,2
76r3p468,8dw0019j,9d3r520d,7dgnpv72,None,1
76r3p468,8dw0019j,kdkz8zld,jdr7lx52,None,11
76r3p468,8dw0019j,j1nq9l1p,zd30v0ed,None,5
76r3p468,8dw0019j,369pro81,wkp0p8g2,None,1
76r3p468,8dw0019j,369pro81,w20x0r82,None,1
76r3p468,8dw0019j,369pro81,7dg0zw7k,None,1
76r3p468,8dw0019j,pd04v06e,jdzyn6kv,None,8
76r3p468,8dw0019j,pd03plde,jdrqz50k,None,6
76r3p468,8dw0019j,o1y988v6,9d8338l2,None,1
76r3p468,8dw0019j,o1y988v6,82400end,None,1
76r3p468,8dw0019j,j1ljmjdg,9kvpv93k,None,3
76r3p468,8dw0019j,nd2e5qed,rklvjrnd,None,4
76r3p468,8dw0019j,nd2e5qed,rklvjrnd,None,7
76r3p468,8dw0019j,m1m5x4d2,5dwpmx5k,None,7
76r3p468,8dw0019j,j1lypjdg,ndxj70r2,None,8
76r3p468,8dw0019j,9d3r520d,wkp1zwgk,None,1
76r3p468,qjon3l86,k6q9701g,wkp1zr0k,None,1
76r3p468,qjon3l86,y65k906e,zd30nl8d,None,4
76r3p468,qjon3l86,4d740ld7,jdrp5px2,None,2
76r3p468,qjon3l86,4d740ld7,jdz5m5vd,None,2
76r3p468,qjon3l86,4d740ld7,zdnqvwqd,None,2
76r3p468,qjon3l86,4d740ld7,02qjnjpd,None,2
76r3p468,qjon3l86,4d740ld7,q254vo8d,None,2
76r3p468,qjon3l86,4d740ld7,q254n48d,None,2
76r3p468,qjon3l86,4d740ld7,z27qnzk0,None,4
76r3p468,qjon3l86,m1mq4xd2,jdrpw3x2,None,7
76r3p468,qjon3l86,o6glkn8d,zd364e8d,None,1
76r3p468,qjon3l86,pdvjw4dw,zd34vn2n,None,4
76r3p468,qjon3l86,pdvjw4dw,9d88oqdn,None,6
76r3p468,qjon3l86,pdvjw4dw,xd1o18k8,None,4
76r3p468,qjon3l86,pdvjw4dw,n2y8g8ko,None,2
76r3p468,qjon3l86,3698rgdl,zdn07e2q,None,1
76r3p468,qjon3l86,y65k906e,9kvp5jok,None,4
76r3p468,qjon3l86,j1nxexdp,z27g8wo2,None,4
76r3p468,qjon3l86,yd4y2wde,rklx8pnk,None,11
76r3p468,qjon3l86,76r3n568,rklv46dn,None,2
76r3p468,qjon3l86,pd0qe21e,zdnwx89d,None,1
76r3p468,qjon3l86,76r3p468,5dw4xekg,None,2
76r3p468,qjon3l86,9d372g6l,vdo0x51d,None,4
76r3p468,qjon3l86,pd0qe21e,xk9r94k0,None,3
