game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-10-21T00:00:00,j0nvd448,yvoxproz,7145
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-10-28T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-11-04T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-11-11T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-11-18T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-11-25T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-12-02T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-12-09T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-12-16T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-12-23T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2021-12-30T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-01-06T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-01-13T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-01-20T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-01-27T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-02-03T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-02-10T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-02-17T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-02-24T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-03-03T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-03-10T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-03-17T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-03-24T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-03-31T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-04-07T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-04-14T00:00:00,j0nvd448,me4nee2y,5256
Yumeiri,k6qwj706,NG(Switch/PC),xd1jor8d,None,2022-04-21T00:00:00,j0nvd448,me4nee2y,5256
