game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-11-04T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-11-11T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-11-18T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-11-25T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-12-02T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-12-09T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-12-16T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-12-23T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2021-12-30T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-01-06T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-01-13T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-01-20T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-01-27T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-02-03T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-02-10T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-02-17T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-02-24T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-03-03T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-03-10T00:00:00,x3q3r17j,yd1dqrvy,29.989
NASCAR 21: Ignition,3698g20d,Best Lap,9d8y0gqk,rw67kpg9,2022-03-17T00:00:00,x3q3r17j,yd1dqrvy,29.989
