game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-06-20T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-06-27T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-07-04T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-07-11T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-07-18T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-07-25T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-08-01T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-08-08T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-08-15T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-08-22T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-08-29T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-09-05T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-09-12T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-09-19T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-09-26T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-10-03T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-10-10T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-10-17T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-10-24T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-10-31T00:00:00,8r351638,yw3r71nm,3.9
Slayers X: Terminal Aftermath: Vengance of the Slayer Category Extensions,nd283z3d,Demo Crush%,jdzren62,None,2022-11-07T00:00:00,8r351638,yw3r71nm,3.9
