game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2020-12-11T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2020-12-18T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2020-12-25T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-01-01T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-01-08T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-01-15T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-01-22T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-01-29T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-02-05T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-02-12T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-02-19T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-02-26T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-03-05T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-03-12T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-03-19T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-03-26T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-04-02T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-04-09T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-04-16T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-04-23T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-04-30T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-05-07T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-05-14T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-05-21T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-05-28T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-06-04T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-06-11T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-06-18T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-06-25T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-07-02T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-07-09T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-07-16T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-07-23T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-07-30T00:00:00,jpr2gk48,m75nj2ez,3464
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-08-06T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-08-13T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-08-20T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-08-27T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-09-03T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-09-10T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-09-17T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-09-24T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-10-01T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-10-08T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-10-15T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-10-22T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-10-29T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-11-05T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-11-12T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-11-19T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-11-26T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-12-03T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-12-10T00:00:00,qxke4l2x,zp80qdxy,2708
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-12-17T00:00:00,qxke4l2x,zxl4qx8z,1669
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-12-24T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2021-12-31T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-01-07T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-01-14T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-01-21T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-01-28T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-02-04T00:00:00,xyr4eqvj,y48w5g3m,1608
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-02-11T00:00:00,xyr4eqvj,y8jkvonz,1573
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-02-18T00:00:00,xyr4eqvj,y8jkvonz,1573
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-02-25T00:00:00,xyr4eqvj,y8jkvonz,1573
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-03-04T00:00:00,xyr4eqvj,y8jkvonz,1573
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-03-11T00:00:00,xyr4eqvj,y8jkvonz,1573
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-03-18T00:00:00,xyr4eqvj,zq0n2w5y,1567
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-03-25T00:00:00,xyr4eqvj,zq0n2w5y,1567
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-04-01T00:00:00,xyr4eqvj,zq0n2w5y,1567
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-04-08T00:00:00,xyr4eqvj,zq0n2w5y,1567
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-04-15T00:00:00,xyr4eqvj,zq0n2w5y,1567
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-04-22T00:00:00,xyr4eqvj,zq0n2w5y,1567
Prodigal,9d3rmkwd,Any%,wkp0oej2,None,2022-04-29T00:00:00,xyr4eqvj,zq0n2w5y,1567
