game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Angry Birds RTX,yd4knmp6,Any%,zd35x4nk,None,2022-11-28T00:00:00,qjog5pnx,m33l554m,322.667
Angry Birds RTX,yd4knmp6,Any%,zd35x4nk,None,2022-12-05T00:00:00,qjog5pnx,m33l554m,322.667
Angry Birds RTX,yd4knmp6,Any%,zd35x4nk,None,2022-12-12T00:00:00,qjog5pnx,m33l554m,322.667
Angry Birds RTX,yd4knmp6,Any%,zd35x4nk,None,2022-12-19T00:00:00,qjog5pnx,m33l554m,322.667
Angry Birds RTX,yd4knmp6,Any%,zd35x4nk,None,2022-12-26T00:00:00,qjog5pnx,m33l554m,322.667
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-06-13T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-06-20T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-06-27T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-07-04T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-07-11T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-07-18T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-07-25T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-08-01T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-08-08T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-08-15T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-08-22T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-08-29T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-09-05T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-09-12T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-09-19T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-09-26T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-10-03T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-10-10T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-10-17T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-10-24T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-10-31T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-11-07T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-11-14T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-11-21T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-11-28T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-12-05T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-12-12T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-12-19T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,ywepg2ld,2022-12-26T00:00:00,j2yevd78,mr7oe24z,15
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-06-13T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-06-20T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-06-27T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-07-04T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-07-11T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-07-18T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-07-25T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-08-01T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-08-08T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-08-15T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-08-22T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-08-29T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-09-05T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-09-12T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-09-19T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-09-26T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-10-03T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-10-10T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-10-17T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-10-24T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-10-31T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-11-07T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-11-14T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-11-21T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-11-28T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-12-05T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-12-12T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-12-19T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,69z0jpxd,2022-12-26T00:00:00,j2yevd78,yddg6nqy,41.3
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-06-13T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-06-20T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-06-27T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-07-04T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-07-11T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-07-18T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-07-25T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-08-01T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-08-08T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-08-15T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-08-22T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-08-29T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-09-05T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-09-12T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-09-19T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-09-26T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-10-03T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-10-10T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-10-17T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-10-24T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-10-31T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-11-07T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-11-14T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-11-21T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-11-28T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-12-05T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-12-12T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-12-19T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,r9g85yjd,2022-12-26T00:00:00,j2yevd78,mr7oev4z,27.383
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-06-13T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-06-20T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-06-27T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-07-04T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-07-11T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-07-18T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-07-25T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-08-01T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-08-08T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-08-15T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-08-22T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-08-29T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-09-05T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-09-12T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-09-19T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-09-26T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-10-03T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-10-10T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-10-17T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-10-24T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-10-31T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-11-07T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-11-14T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-11-21T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-11-28T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-12-05T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-12-12T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-12-19T00:00:00,kj9521v8,m33jd36m,16.883
Angry Birds RTX,yd4knmp6,Any%,9kvr9302,y9mz35zd,2022-12-26T00:00:00,kj9521v8,m33jd36m,16.883
