game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-01-07T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-01-14T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-01-21T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-01-28T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-02-04T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-02-11T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-02-18T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-02-25T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-03-04T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-03-11T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-03-18T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-03-25T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-04-01T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-04-08T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-04-15T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-04-22T00:00:00,1xyylnyx,zp99wevm,1.78
Gutsy the Guinea Pig,k6qwr096,Any%,xk9xj8gk,r9gmg1q9,2022-04-29T00:00:00,1xyylnyx,zp99wevm,1.78
